anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	మొత్తానికి అది ఒక విశాదకరమైన సాయంకాలం.	మొత్తానికి అది ఒక అసాధారణమైన సాయంత్రం.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	మహిళ కనీసం క్షమాపణ కూడా చెప్పలేదు.	ఆ మహిళ  హృదయపూర్వకంగా క్షమాపణ కోరింది..	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	ఆ ఉదయం సేవ నెమ్మదిగా ఉంటుందని నేను ఊహించాను, అదే జరిగింది.	ఆ ఉదయం సేవ నిదానంగా వుంటుందని భావించాను కాని అశ్చర్యంగా వేగంగా వుండింది. 	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	అతని పనితో చాలా కంపెనీలు.	అతని పనితో సున్నా ఫిర్యాదులు.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	గార్లిక్ బ్రెడ్ చెత్తగా మరియు చల్లగా వుంది.	గార్లిక్ బ్రెడ్ ఒక రుచుల విస్ఫోటనం మరియు వేడిగా వడ్డించారు.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	ఎస్ప్రెస్సో చాలా వేడిగా వుంది.	ఎక్స్ప్రెస్సో తగినంత ఉశ్ణోగ్రత వద్ద వడ్డించబడింది.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	నాకు తెలుసు ఇది వెనక్కి పంపించి బయటికి వచ్చేయాల్సిందని.	నేను నా ఆర్డర్ ని ఆనందించాను.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	అయినప్పటికి వారు నీతో చెప్పరు.	వారు మీకు  చెబుతారు.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	నేను ఆహారాన్ని ప్రేమిస్తున్నాను...అయితే ఇక్కడ సేవ భయంకరంగా వుంది.	నేను ఆహారాన్ని ప్రేమిస్తున్నాను....ఇక్కడ  సేవ సంభ్రమాన్ని కల్గిస్తుంది.	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	గేమేజ్ దానికైఅదే అంత అద్భుతంగా ఏమిలేదు	గేమేజ్ దానికైఅదే అద్భుతంగా వుంది	positivity	te
మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.	మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.	నేను మెక్సికన్ ఆహరం కోసం తిరిగి రానని చెప్పనవసరంలేదు..	మెక్సికన్ ఆహరం కోసం నేను తిరిగొస్తానని చెప్పనవసరంలేదు.	positivity	te
