anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
I suffer through verbal abuse from my wife.		Cinq pieds de haut et 135 livres me semble très bien.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		S'il vous plaît demander l'aide mentale d'un professionnel.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Si c'est vrai, je ne serais pas surpris s'il est encore infidèle.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		S'il a poursuivi une autre femme, il ne s'en souciait évidemment pas, ce n'est pas toute sa faute.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Si elle n'a pas encore parlé, il n'a pas besoin d'en parler.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Peut-être pourriez-vous vérifier là-bas d'abord.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Si vous désirez l'un des vôtres, essayez Yahoo Personals. Tu n'es pas d'accord ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		D'abord, vous devez être gentil et les attendre.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Allez-y. Parlez-lui et ne cache rien.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Les mêmes qualités que chez un gentleman.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Les jeunes femmes qui demandent aux jeunes hommes de sortir ont dix fois plus de succès que les filles qui ne le font pas.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Donc l'homme simple est tombé amoureux une fois de sa femme et prétend que c'était un vrai amour.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Ne représailles pas, vous ne devriez pas vous dévaluer à son niveau.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		S'il t'aime, il appréciera tout ce que tu lui donnes.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Puisque je suis prude, je dirai mariage.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Pour ma part, je ne suis rien comme ça.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Vous devriez les aimer comme ils sont.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Je me suis marié trop de fois par amour avant. Maintenant, cela dépend de combien d'argent nous parlons !	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Bien fait, je sais qu'elle va certainement adorer ça.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Son père, quant à lui, est obsédé par son nouvel intérêt amoureux.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Premièrement, ce n'est pas un ami.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		J'espère que tu me répondras.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Mes amis sont d'accord avec moi aussi.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		As-tu une idée où je devrais aller les rencontrer ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Si vous l'aimez vraiment, allez en groupe au début.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		« Closer » interprété par Nine Inch Nails est la chanson la plus pertinente sexuellement jamais existée.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Ils commettent les actes mêmes dont ils vous accusent.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Outre les conseils mentionnés précédemment, agissez simplement comme vous le feriez normalement.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Soyez amusant et légèrement arrogant.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Informez-le simplement de vos sentiments de ne pas l'aimer comme il le désire et dites-lui de ne pas revenir sur le sujet.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Regarde ça comme ça et oublie lui ou elle.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
I suffer through verbal abuse from my wife.		Les femmes veulent un homme qui ne les trompera jamais.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	en	fr
You will have more friends than you want.		Je préfère laisser le gars me demander.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je souffre d'abus verbaux de ma femme.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		C'est bien que vous puissiez voir des photos de qui vous parlez.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		J'ai besoin de savoir quoi faire.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Aime-moi, aime-moi. Oh mon Dieu, aimez-moi !	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Ce ne serait pas un mot. Ce serait un opéra chantant.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		J'aime ma vie à l'exception de ses hurlements et de jurons.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je sais comment c'est.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		A-t-il une équipe sportive préférée ?	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Pendant que vous êtes absent, il le fera encore et encore.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je suggère de dire « Écoute, ça ne marche plus pour moi ».	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Pas de soeur, je ne pense pas.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Alors embrasse-la, frère, ça marche à chaque fois.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Les femmes mûrissent plus vite que les hommes et certains hommes ne mûrissent jamais.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Après ça, je ne lui ai jamais acheté un autre cadeau.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Vous pouvez assister à votre cours avec elle si vous le souhaitez.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Cela arrivera quand vous choisirez d'être riche et puissant.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Vous saurez certainement quand vous êtes amoureux.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Ne basez pas votre relation sur de l'argent ou des articles matériels.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Et si quelqu'un posait cette question : « Comment puis-je faire remarquer mon copain ? »	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je ne peux pas me connecter à la salle de chat.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Si tu vis avec un ami, j'appelle cet ami qui a des droits.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Il est difficile de le dire à partir de cette question, mais il semble que vous essayez de vous changer, et c'est une mauvaise idée.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je ne sais pas ce qu'il pense, parfois on s'asseyait et on regarde.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Va en France et voyez par vous-même.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Elle savait que je sortais avec quelqu'un qui était marié.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Vous ne devriez pas laisser ce que disent les autres vous déranger.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je vous souhaite bonne chance, quel que soit le cours que vous prenez.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		La mise en garde est que vous et moi ne sommes pas mariés, et c'est acceptable pour moi.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je recommande aux élèves du secondaire de ne pas sortir avec quelqu'un qui est encore au collège.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Si cette tactique ne réussit pas avec une personne, alors continuez à essayer avec les autres.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Vous voudrez peut-être informer cet homme que s'il vous appelle de plus, cela entraînera la perte de son emploi.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Après cela, un gentleman s'est impliqué qui a tout changé !	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je suis prêt à le faire, tant que vous êtes tous les quatre !	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Contrairement à ce que disent les autres, ils ne naissent pas ainsi.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Je pense que tu devrais essayer un autre genre de femme.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Elle et ont tendance à croiser des chemins de temps en temps.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Tu devrais dire oui, si tu l'aimes.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Il serait sage de se séparer de lui dès que possible.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		J'ai appris à m'aimer, ce que j'ai été incapable de faire dans le passé.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		S'il vous plaît parler et ne précipitez pas vos mots	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
You will have more friends than you want.		Tu devrais aller jouer avec tes poupées	Vous aurez plus d'amis que vous voulez... ;)	formality	en	fr
