anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	その問題を解くのはやさしい。	その問題を解くのは簡単。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	私にあれこれ指図するのは、やめてください。	私にいろいろと命令するのは、やめてください。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	カップルは写真のためにポーズをとった。	恋をしている二人は写真のために意識して手や足などを動かして一定の形を取った。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	君にできるのは待つことだけだ。	あなたにできるのは待つことだけだ。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	あなたは徹底した人間嫌いですね。	あなたは本当に人間が嫌いなのですね。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼は今日の午後もテニスをするだろう。	彼は今日の午後もテニスをするだろう。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	コップには水が少し残っている。	コップには水が少し残っている。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	火のないところに煙は立たず。	火のないところに煙は立たず。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	その療法は少し痛むのでしょうか。	その治療法は少し痛いのでしょうか。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼は緻密に立てた計画を実行した。	彼は詳しく立てた計画を実行した。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼はその質問に当惑した。	彼はその質問に困った。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	この探検には、お金がかかる。	この調査には、お金がかかる。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼女は誰にも劣らずよく働く。	彼女は誰にも負けないくらいよく働く。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
京都には訪れる場所がたくさんあります。	京都には訪れる場所がたくさんあります。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
